epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
19,,12569,0.40625,0.6961052417755127,,
19,,12579,0.59375,0.6900840997695923,,
19,,12589,0.5,0.6937752962112427,,
19,,12599,0.5625,0.6905759572982788,,
19,,12609,0.53125,0.6905856132507324,,
19,,12619,0.375,0.7043651342391968,,
19,,12629,0.34375,0.6967875957489014,,
19,,12639,0.375,0.6972385048866272,,
19,,12649,0.6875,0.686758816242218,,
19,,12659,0.3125,0.7001362442970276,,
19,,12669,0.3125,0.699394941329956,,
19,,12679,0.4375,0.6957665681838989,,
19,,12689,0.5625,0.6909072995185852,,
19,,12699,0.5,0.6940444707870483,,
19,,12709,0.625,0.6893018484115601,,
19,,12719,0.6875,0.6884082555770874,,
19,,12729,0.4375,0.6949014663696289,,
19,,12739,0.40625,0.6952904462814331,,
19,,12749,0.4375,0.6940197944641113,,
19,,12759,0.46875,0.6935619115829468,,
19,,12769,0.46875,0.6935717463493347,,
19,,12779,0.3125,0.6965540647506714,,
19,,12789,0.46875,0.6939389705657959,,
19,,12799,0.5,0.6933153867721558,,
19,,12809,0.53125,0.6925053596496582,,
19,,12819,0.34375,0.6942716240882874,,
19,,12829,0.40625,0.6933169364929199,,
19,,12839,0.53125,0.6933757066726685,,
19,,12849,0.5625,0.6917847990989685,,
19,,12859,0.5,0.6926032304763794,,
19,,12869,0.46875,0.6938473582267761,,
19,,12879,0.375,0.6945381760597229,,
19,,12879,,,0.49392008781433105,0.693202555179596
,0.0006548539886902863,12880,,,,
20,,12889,0.25,0.6983298063278198,,
20,,12899,0.5625,0.6936579942703247,,
20,,12909,0.53125,0.6925638318061829,,
20,,12919,0.65625,0.6920108795166016,,
20,,12929,0.5,0.6933391094207764,,
20,,12939,0.5625,0.6923147439956665,,
20,,12949,0.6875,0.6896472573280334,,
20,,12959,0.21875,0.6946306228637695,,
20,,12969,0.65625,0.6905350685119629,,
20,,12979,0.5,0.6940515041351318,,
20,,12989,0.46875,0.6953555941581726,,
20,,12999,0.65625,0.6893471479415894,,
20,,13009,0.53125,0.6929904222488403,,
20,,13019,0.53125,0.6922271251678467,,
20,,13029,0.4375,0.693766713142395,,
20,,13039,0.5625,0.6915749311447144,,
20,,13049,0.53125,0.693118691444397,,
20,,13059,0.375,0.6962864995002747,,
20,,13069,0.4375,0.6939066648483276,,
20,,13079,0.5,0.6928795576095581,,
20,,13089,0.5625,0.6923704147338867,,
20,,13099,0.6875,0.6847408413887024,,
20,,13109,0.625,0.688310980796814,,
20,,13119,0.5625,0.6884074211120605,,
20,,13129,0.3125,0.7075248956680298,,
20,,13139,0.53125,0.6907774209976196,,
20,,13149,0.5625,0.6923146843910217,,
20,,13159,0.625,0.6901247501373291,,
20,,13169,0.3125,0.6990454196929932,,
20,,13179,0.53125,0.6935352087020874,,
20,,13189,0.46875,0.6944208145141602,,
20,,13199,0.53125,0.6918811202049255,,
20,,13209,0.625,0.6902582049369812,,
20,,13219,0.53125,0.6912366151809692,,
20,,13229,0.65625,0.6850442290306091,,
20,,13239,0.53125,0.6923407316207886,,
20,,13249,0.4375,0.697108805179596,,
20,,13259,0.40625,0.6962838172912598,,
20,,13269,0.6875,0.6880049705505371,,
20,,13279,0.6875,0.688021719455719,,
20,,13289,0.53125,0.6908704042434692,,
20,,13299,0.53125,0.6919251084327698,,
20,,13309,0.4375,0.6953806281089783,,
20,,13319,0.59375,0.6910086274147034,,
20,,13329,0.53125,0.6917026042938232,,
20,,13339,0.5,0.69468092918396,,
20,,13349,0.4375,0.6952972412109375,,
20,,13359,0.53125,0.6929222941398621,,
20,,13369,0.5625,0.6913139224052429,,
20,,13379,0.4375,0.6949803829193115,,
20,,13389,0.53125,0.6929607391357422,,
20,,13399,0.5625,0.692795991897583,,
20,,13409,0.46875,0.6933355927467346,,
20,,13419,0.40625,0.6941714286804199,,
20,,13429,0.3125,0.6951996088027954,,
20,,13439,0.53125,0.6926635503768921,,
20,,13449,0.4375,0.6937057971954346,,
20,,13459,0.59375,0.6924132108688354,,
20,,13469,0.5,0.6930344104766846,,
20,,13479,0.4375,0.6932178139686584,,
20,,13489,0.625,0.6921086311340332,,
20,,13499,0.34375,0.6939365863800049,,
20,,13509,0.40625,0.6933482885360718,,
20,,13519,0.625,0.6926236748695374,,
20,,13523,,,0.49392008781433105,0.6931565403938293
,0.0006247205986388449,13524,,,,
21,,13529,0.375,0.6939237117767334,,
21,,13539,0.5,0.6934404373168945,,
21,,13549,0.5625,0.6929678916931152,,
21,,13559,0.53125,0.6929622888565063,,
21,,13569,0.4375,0.6938369274139404,,
21,,13579,0.375,0.694061815738678,,
21,,13589,0.46875,0.6936095356941223,,
21,,13599,0.5,0.6937166452407837,,
21,,13609,0.75,0.6893216371536255,,
21,,13619,0.5,0.6931246519088745,,
21,,13629,0.53125,0.6925579309463501,,
21,,13639,0.71875,0.6897839307785034,,
21,,13649,0.71875,0.690130352973938,,
21,,13659,0.46875,0.6935513019561768,,
21,,13669,0.5,0.6937915086746216,,
21,,13679,0.34375,0.6959415674209595,,
21,,13689,0.65625,0.6910707950592041,,
21,,13699,0.53125,0.6925151348114014,,
21,,13709,0.5,0.6930981874465942,,
21,,13719,0.375,0.6946640014648438,,
21,,13729,0.46875,0.6941754817962646,,
21,,13739,0.5625,0.6917692422866821,,
21,,13749,0.5625,0.6913437843322754,,
21,,13759,0.3125,0.6981247067451477,,
21,,13769,0.40625,0.6960806846618652,,
21,,13779,0.625,0.6905874013900757,,
21,,13789,0.65625,0.6894943714141846,,
21,,13799,0.46875,0.6934916377067566,,
21,,13809,0.53125,0.6918860673904419,,
21,,13819,0.625,0.6897727847099304,,
21,,13829,0.375,0.6963965892791748,,
21,,13839,0.46875,0.6935144066810608,,
21,,13849,0.5,0.693668007850647,,
21,,13859,0.53125,0.6926074028015137,,
21,,13869,0.71875,0.6874779462814331,,
21,,13879,0.40625,0.6964174509048462,,
21,,13889,0.4375,0.6952308416366577,,
21,,13899,0.375,0.697072446346283,,
21,,13909,0.5,0.6931373476982117,,
21,,13919,0.375,0.6959354877471924,,
21,,13929,0.40625,0.6962387561798096,,
21,,13939,0.46875,0.6940268278121948,,
21,,13949,0.59375,0.6905410885810852,,
21,,13959,0.28125,0.6982751488685608,,
21,,13969,0.6875,0.6888257265090942,,
21,,13979,0.625,0.6897735595703125,,
21,,13989,0.375,0.6963245868682861,,
21,,13999,0.53125,0.6922065615653992,,
21,,14009,0.625,0.6898324489593506,,
21,,14019,0.78125,0.6872885227203369,,
21,,14029,0.5625,0.6923099756240845,,
21,,14039,0.28125,0.6958833336830139,,
21,,14049,0.46875,0.6937150955200195,,
21,,14059,0.6875,0.6910847425460815,,
21,,14069,0.5625,0.6926671266555786,,
21,,14079,0.40625,0.6944262385368347,,
21,,14089,0.4375,0.6941385269165039,,
21,,14099,0.53125,0.693037748336792,,
21,,14109,0.34375,0.6943907737731934,,
21,,14119,0.59375,0.6926137208938599,,
21,,14129,0.6875,0.6920031309127808,,
21,,14139,0.40625,0.6933319568634033,,
21,,14149,0.5,0.6931917071342468,,
21,,14159,0.5625,0.6930669546127319,,
21,,14167,,,0.506079912185669,0.6931412220001221
,0.0005940969666355696,14168,,,,
22,,14169,0.53125,0.6929445266723633,,
22,,14179,0.59375,0.6928086876869202,,
22,,14189,0.6875,0.692351222038269,,
22,,14199,0.4375,0.693571925163269,,
22,,14209,0.53125,0.6931285262107849,,
22,,14219,0.40625,0.6940527558326721,,
22,,14229,0.625,0.6916408538818359,,
22,,14239,0.59375,0.6918336153030396,,
22,,14249,0.40625,0.6948546171188354,,
22,,14259,0.65625,0.6908949017524719,,
22,,14269,0.5,0.6931748390197754,,
22,,14279,0.40625,0.6946142315864563,,
22,,14289,0.53125,0.6930153369903564,,
22,,14299,0.40625,0.6949493885040283,,
22,,14309,0.5625,0.6916500329971313,,
22,,14319,0.53125,0.6926437020301819,,
22,,14329,0.5,0.6932384371757507,,
22,,14339,0.375,0.6951867341995239,,
22,,14349,0.34375,0.6956701874732971,,
22,,14359,0.53125,0.6927919983863831,,
22,,14369,0.5625,0.692305326461792,,
22,,14379,0.4375,0.6944175958633423,,
22,,14389,0.625,0.6906362175941467,,
22,,14399,0.375,0.696103036403656,,
22,,14409,0.59375,0.6910457611083984,,
22,,14419,0.34375,0.6969012022018433,,
22,,14429,0.40625,0.6951594948768616,,
22,,14439,0.4375,0.6944760680198669,,
22,,14449,0.46875,0.693916916847229,,
22,,14459,0.375,0.6956899166107178,,
22,,14469,0.46875,0.6942639946937561,,
22,,14479,0.46875,0.694013237953186,,
22,,14489,0.59375,0.6910346150398254,,
22,,14499,0.65625,0.6892266273498535,,
22,,14509,0.625,0.6899040341377258,,
22,,14519,0.46875,0.6939300298690796,,
22,,14529,0.40625,0.6957157850265503,,
22,,14539,0.4375,0.6953116059303284,,
22,,14549,0.5625,0.6915030479431152,,
22,,14559,0.625,0.6900756359100342,,
22,,14569,0.53125,0.6926088333129883,,
22,,14579,0.5,0.6935281753540039,,
22,,14589,0.375,0.6969406008720398,,
22,,14599,0.625,0.690072774887085,,
22,,14609,0.59375,0.6907220482826233,,
22,,14619,0.59375,0.6909435987472534,,
22,,14629,0.3125,0.6980296969413757,,
22,,14639,0.53125,0.6925978660583496,,
22,,14649,0.375,0.6959550380706787,,
22,,14659,0.1875,0.700272262096405,,
22,,14669,0.25,0.6981732249259949,,
22,,14679,0.5625,0.6920276284217834,,
22,,14689,0.5,0.6932492256164551,,
22,,14699,0.46875,0.6936048269271851,,
22,,14709,0.4375,0.6941914558410645,,
22,,14719,0.3125,0.6960477828979492,,
22,,14729,0.5,0.6932570934295654,,
22,,14739,0.59375,0.6920763254165649,,
22,,14749,0.46875,0.6935515403747559,,
22,,14759,0.5,0.6931096315383911,,
22,,14769,0.4375,0.6938580274581909,,
22,,14779,0.40625,0.6940411329269409,,
22,,14789,0.53125,0.6929035186767578,,
22,,14799,0.4375,0.6932140588760376,,
22,,14809,0.46875,0.6934131979942322,,
22,,14811,,,0.506079912185669,0.6931191086769104
,0.0005631039501653701,14812,,,,
23,,14819,0.5,0.6931793689727783,,
23,,14829,0.6875,0.6917333602905273,,
23,,14839,0.5,0.6930492520332336,,
23,,14849,0.65625,0.6917390823364258,,
23,,14859,0.53125,0.6927793622016907,,
23,,14869,0.5,0.6932438611984253,,
23,,14879,0.5,0.6933596134185791,,
23,,14889,0.625,0.6911286115646362,,
23,,14899,0.3125,0.6961312890052795,,
23,,14909,0.375,0.695328950881958,,
23,,14919,0.46875,0.6937487125396729,,
23,,14929,0.6875,0.6898946762084961,,
23,,14939,0.5625,0.692412257194519,,
23,,14949,0.375,0.6956781148910522,,
23,,14959,0.625,0.6906015276908875,,
23,,14969,0.46875,0.6938645839691162,,
23,,14979,0.46875,0.6936131119728088,,
23,,14989,0.75,0.6891681551933289,,
23,,14999,0.53125,0.6928261518478394,,
23,,15009,0.75,0.6891945600509644,,
23,,15019,0.40625,0.6947328448295593,,
23,,15029,0.53125,0.6925449371337891,,
23,,15039,0.46875,0.6940773725509644,,
23,,15049,0.625,0.6899516582489014,,
23,,15059,0.34375,0.6973637938499451,,
23,,15069,0.5,0.6932547092437744,,
23,,15079,0.53125,0.6923978924751282,,
23,,15089,0.71875,0.6883764863014221,,
23,,15099,0.625,0.6904575824737549,,
23,,15109,0.53125,0.6927552819252014,,
23,,15119,0.5,0.6934689879417419,,
23,,15129,0.46875,0.6938165426254272,,
23,,15139,0.28125,0.6985810995101929,,
23,,15149,0.53125,0.6923714876174927,,
23,,15159,0.75,0.6865833401679993,,
23,,15169,0.375,0.6967234015464783,,
23,,15179,0.3125,0.6985622048377991,,
23,,15189,0.46875,0.6942294836044312,,
23,,15199,0.53125,0.6925069093704224,,
23,,15209,0.53125,0.6924686431884766,,
23,,15219,0.53125,0.6923916339874268,,
23,,15229,0.25,0.7003659009933472,,
23,,15239,0.5,0.6931082606315613,,
23,,15249,0.53125,0.6923714280128479,,
23,,15259,0.5,0.6932517290115356,,
23,,15269,0.5625,0.6917703151702881,,
23,,15279,0.5625,0.691743791103363,,
23,,15289,0.71875,0.6877609491348267,,
23,,15299,0.5,0.6934053897857666,,
23,,15309,0.46875,0.6940029263496399,,
23,,15319,0.53125,0.6925622820854187,,
23,,15329,0.5625,0.6921798586845398,,
23,,15339,0.53125,0.6926441192626953,,
23,,15349,0.53125,0.6927160620689392,,
23,,15359,0.9375,0.6860648989677429,,
23,,15369,0.59375,0.6916618347167969,,
23,,15379,0.28125,0.6967047452926636,,
23,,15389,0.5,0.6932433843612671,,
23,,15399,0.5625,0.692436933517456,,
23,,15409,0.5,0.6932525634765625,,
23,,15419,0.375,0.6948778629302979,,
23,,15429,0.46875,0.6934038400650024,,
23,,15439,0.40625,0.6940485239028931,,
23,,15449,0.625,0.6922891139984131,,
23,,15455,,,0.506079912185669,0.6931066513061523
,0.0005318638645048921,15456,,,,
24,,15459,0.40625,0.6939623355865479,,
24,,15469,0.5,0.6931755542755127,,
24,,15479,0.53125,0.6928701400756836,,
24,,15489,0.375,0.6945498585700989,,
24,,15499,0.78125,0.6897068619728088,,
24,,15509,0.5,0.6932548880577087,,
24,,15519,0.375,0.6948550343513489,,
24,,15529,0.40625,0.6945963501930237,,
24,,15539,0.4375,0.6942976713180542,,
24,,15549,0.46875,0.693806529045105,,
24,,15559,0.78125,0.6884183883666992,,
24,,15569,0.40625,0.6947968602180481,,
24,,15579,0.5625,0.692138671875,,
24,,15589,0.875,0.6863071918487549,,
24,,15599,0.375,0.6956384181976318,,
24,,15609,0.53125,0.6925371289253235,,
24,,15619,0.5625,0.6921424269676208,,
24,,15629,0.40625,0.6947830319404602,,
24,,15639,0.71875,0.6895098686218262,,
24,,15649,0.5625,0.6921607851982117,,
24,,15659,0.6875,0.689832329750061,,
24,,15669,0.625,0.6907511353492737,,
24,,15679,0.65625,0.6898227334022522,,
24,,15689,0.40625,0.6953371167182922,,
24,,15699,0.34375,0.6971058249473572,,
24,,15709,0.5625,0.6917759776115417,,
24,,15719,0.59375,0.6911305785179138,,
24,,15729,0.59375,0.6910910606384277,,
24,,15739,0.25,0.69893878698349,,
24,,15749,0.59375,0.6910966634750366,,
24,,15759,0.40625,0.6954371929168701,,
24,,15769,0.5625,0.691519021987915,,
24,,15779,0.625,0.6901464462280273,,
24,,15789,0.40625,0.6955366134643555,,
24,,15799,0.59375,0.6908272504806519,,
24,,15809,0.5,0.6931202411651611,,
24,,15819,0.5625,0.6913684606552124,,
24,,15829,0.59375,0.6907979249954224,,
24,,15839,0.71875,0.6875312328338623,,
24,,15849,0.40625,0.6959096193313599,,
24,,15859,0.375,0.6966112852096558,,
24,,15869,0.6875,0.68801349401474,,
24,,15879,0.3125,0.6980792284011841,,
24,,15889,0.3125,0.6980406045913696,,
24,,15899,0.4375,0.6947008371353149,,
24,,15909,0.5625,0.6917021870613098,,
24,,15919,0.5,0.6932467222213745,,
24,,15929,0.625,0.6902377009391785,,
24,,15939,0.6875,0.6886957883834839,,
24,,15949,0.4375,0.6947043538093567,,
24,,15959,0.40625,0.6950947642326355,,
24,,15969,0.4375,0.6941913962364197,,
24,,15979,0.46875,0.6937165260314941,,
24,,15989,0.46875,0.6936435699462891,,
24,,15999,0.3125,0.6962988972663879,,
24,,16009,0.46875,0.6936516761779785,,
24,,16019,0.5,0.693159282207489,,
24,,16029,0.4375,0.694045901298523,,
24,,16039,0.65625,0.6910948753356934,,
24,,16049,0.53125,0.6927765607833862,,
24,,16059,0.34375,0.6953406929969788,,
24,,16069,0.40625,0.6943520307540894,,
24,,16079,0.34375,0.6947668790817261,,
24,,16089,0.53125,0.6930265426635742,,
24,,16099,0.5625,0.6925987005233765,,
24,,16099,,,0.506079912185669,0.6931040287017822
,0.0005005,16100,,,,
25,,16109,0.3125,0.6951650381088257,,
25,,16119,0.3125,0.6953393220901489,,
25,,16129,0.78125,0.6899491548538208,,
25,,16139,0.53125,0.6928176283836365,,
25,,16149,0.5,0.6930379867553711,,
25,,16159,0.65625,0.6908729076385498,,
25,,16169,0.625,0.6912909746170044,,
25,,16179,0.21875,0.6979706883430481,,
25,,16189,0.65625,0.69049471616745,,
25,,16199,0.5,0.6932308673858643,,
25,,16209,0.46875,0.693793535232544,,
25,,16219,0.65625,0.690451443195343,,
25,,16229,0.53125,0.6925086975097656,,
25,,16239,0.53125,0.692594051361084,,
25,,16249,0.4375,0.6943777799606323,,
25,,16259,0.5625,0.6920445561408997,,
25,,16269,0.53125,0.6926018595695496,,
25,,16279,0.375,0.695386528968811,,
25,,16289,0.4375,0.694232702255249,,
25,,16299,0.5,0.6932203769683838,,
25,,16309,0.5625,0.6919171810150146,,
25,,16319,0.6875,0.6890820264816284,,
25,,16329,0.625,0.6903004050254822,,
25,,16339,0.5625,0.6918233036994934,,
25,,16349,0.3125,0.6977822780609131,,
25,,16359,0.53125,0.6925365328788757,,
25,,16369,0.5625,0.6918764114379883,,
25,,16379,0.625,0.6904851198196411,,
25,,16389,0.3125,0.6977466344833374,,
25,,16399,0.53125,0.6924809813499451,,
25,,16409,0.46875,0.6939719915390015,,
25,,16419,0.53125,0.6925190687179565,,
25,,16429,0.625,0.6901888847351074,,
25,,16439,0.53125,0.6924625635147095,,
25,,16449,0.65625,0.6890591382980347,,
25,,16459,0.53125,0.6920915246009827,,
25,,16469,0.4375,0.6947747468948364,,
25,,16479,0.40625,0.6956255435943604,,
25,,16489,0.6875,0.6884011030197144,,
25,,16499,0.6875,0.6882238984107971,,
25,,16509,0.53125,0.6927012205123901,,
25,,16519,0.53125,0.6923250555992126,,
25,,16529,0.4375,0.6949187517166138,,
25,,16539,0.59375,0.6909275650978088,,
25,,16549,0.53125,0.6925376057624817,,
25,,16559,0.5,0.6934139132499695,,
25,,16569,0.4375,0.6946125030517578,,
25,,16579,0.53125,0.6925216913223267,,
25,,16589,0.5625,0.6917461156845093,,
25,,16599,0.4375,0.6945745348930359,,
25,,16609,0.53125,0.692612886428833,,
25,,16619,0.5625,0.6921244859695435,,
25,,16629,0.46875,0.6936842799186707,,
25,,16639,0.40625,0.6947895288467407,,
25,,16649,0.3125,0.6965794563293457,,
25,,16659,0.53125,0.6926616430282593,,
25,,16669,0.4375,0.6942963600158691,,
25,,16679,0.59375,0.6918484568595886,,
25,,16689,0.5,0.6931752562522888,,
25,,16699,0.4375,0.694063663482666,,
25,,16709,0.625,0.6914613246917725,,
25,,16719,0.34375,0.694921612739563,,
25,,16729,0.46875,0.6934422254562378,,
25,,16739,0.40625,0.6940561532974243,,
25,,16743,,,0.506079912185669,0.6931016445159912
,0.00046913613549510796,16744,,,,
26,,16749,0.5625,0.6924933195114136,,
26,,16759,0.4375,0.693787693977356,,
26,,16769,0.53125,0.6928009986877441,,
26,,16779,0.53125,0.6928393840789795,,
26,,16789,0.4375,0.6940728425979614,,
26,,16799,0.375,0.6949563026428223,,
26,,16809,0.46875,0.6937471032142639,,
26,,16819,0.5,0.6932104229927063,,
26,,16829,0.75,0.6890226006507874,,
26,,16839,0.5,0.6932253837585449,,
26,,16849,0.53125,0.6925278306007385,,
26,,16859,0.71875,0.6893378496170044,,
26,,16869,0.71875,0.6893019676208496,,
26,,16879,0.46875,0.693824291229248,,
26,,16889,0.5,0.6931122541427612,,
26,,16899,0.34375,0.6960854530334473,,
26,,16909,0.65625,0.6903976202011108,,
26,,16919,0.53125,0.6926445960998535,,
26,,16929,0.5,0.6932072639465332,,
26,,16939,0.375,0.6953256130218506,,
26,,16949,0.46875,0.6938892006874084,,
26,,16959,0.5625,0.6919697523117065,,
26,,16969,0.5625,0.6917173862457275,,
26,,16979,0.3125,0.6977595686912537,,
26,,16989,0.40625,0.6955112218856812,,
26,,16999,0.625,0.6904458999633789,,
26,,17009,0.65625,0.6898264288902283,,
26,,17019,0.46875,0.693932294845581,,
26,,17029,0.53125,0.6925945281982422,,
26,,17039,0.625,0.6904064416885376,,
26,,17049,0.375,0.6960232853889465,,
26,,17059,0.46875,0.693879246711731,,
26,,17069,0.5,0.69327712059021,,
26,,17079,0.53125,0.6923309564590454,,
26,,17089,0.71875,0.6876922845840454,,
26,,17099,0.40625,0.6959090232849121,,
26,,17109,0.4375,0.6948392391204834,,
26,,17119,0.375,0.6966766119003296,,
26,,17129,0.5,0.6931180357933044,,
26,,17139,0.375,0.6963216662406921,,
26,,17149,0.40625,0.6960020661354065,,
26,,17159,0.46875,0.6941841840744019,,
26,,17169,0.59375,0.6910089254379272,,
26,,17179,0.28125,0.698693037033081,,
26,,17189,0.6875,0.6886518597602844,,
26,,17199,0.625,0.6902257204055786,,
26,,17209,0.375,0.6964457035064697,,
26,,17219,0.53125,0.6925398111343384,,
26,,17229,0.625,0.6903712749481201,,
26,,17239,0.78125,0.686915397644043,,
26,,17249,0.5625,0.6918199062347412,,
26,,17259,0.28125,0.6969475150108337,,
26,,17269,0.46875,0.693932056427002,,
26,,17279,0.6875,0.6900337338447571,,
26,,17289,0.5625,0.6921094059944153,,
26,,17299,0.40625,0.6947726011276245,,
26,,17309,0.4375,0.6942823529243469,,
26,,17319,0.53125,0.692825436592102,,
26,,17329,0.34375,0.6954853534698486,,
26,,17339,0.59375,0.6917207837104797,,
26,,17349,0.6875,0.6903712749481201,,
26,,17359,0.40625,0.6944054365158081,,
26,,17369,0.5625,0.6923814415931702,,
26,,17379,0.625,0.6918548345565796,,
26,,17387,,,0.506079912185669,0.6930974721908569
,0.00043789604983463003,17388,,,,
27,,17389,0.65625,0.6913719177246094,,
27,,17399,0.59375,0.6920776963233948,,
27,,17409,0.6875,0.690801739692688,,
27,,17419,0.4375,0.6938340663909912,,
27,,17429,0.53125,0.6926386952400208,,
27,,17439,0.40625,0.6945900917053223,,
27,,17449,0.625,0.6913970708847046,,
27,,17459,0.59375,0.6916607618331909,,
27,,17469,0.40625,0.6947970390319824,,
27,,17479,0.65625,0.6904563903808594,,
27,,17489,0.5,0.6934990882873535,,
27,,17499,0.40625,0.694893479347229,,
27,,17509,0.53125,0.6927406191825867,,
27,,17519,0.40625,0.6949530243873596,,
27,,17529,0.5625,0.6920355558395386,,
27,,17539,0.53125,0.6925339698791504,,
27,,17549,0.5,0.6932016611099243,,
27,,17559,0.375,0.6953939199447632,,
27,,17569,0.34375,0.6959341764450073,,
27,,17579,0.53125,0.6927018165588379,,
27,,17589,0.5625,0.6920610666275024,,
27,,17599,0.4375,0.6944859027862549,,
27,,17609,0.625,0.6906522512435913,,
27,,17619,0.375,0.6964991092681885,,
27,,17629,0.59375,0.6906697750091553,,
27,,17639,0.34375,0.6971681714057922,,
27,,17649,0.40625,0.6952757239341736,,
27,,17659,0.4375,0.6945922374725342,,
27,,17669,0.46875,0.6939749121665955,,
27,,17679,0.375,0.6959899067878723,,
27,,17689,0.46875,0.6938818693161011,,
27,,17699,0.46875,0.6940107941627502,,
27,,17709,0.59375,0.6910182237625122,,
27,,17719,0.65625,0.6896337270736694,,
27,,17729,0.625,0.690253734588623,,
27,,17739,0.46875,0.6940872073173523,,
27,,17749,0.40625,0.6957800388336182,,
27,,17759,0.4375,0.6947247982025146,,
27,,17769,0.5625,0.6917052268981934,,
27,,17779,0.625,0.6902223229408264,,
27,,17789,0.53125,0.6924643516540527,,
27,,17799,0.5,0.6932181119918823,,
27,,17809,0.375,0.6961747407913208,,
27,,17819,0.625,0.6903168559074402,,
27,,17829,0.59375,0.691085696220398,,
27,,17839,0.59375,0.6910305619239807,,
27,,17849,0.3125,0.6977516412734985,,
27,,17859,0.53125,0.6926729083061218,,
27,,17869,0.375,0.6961529850959778,,
27,,17879,0.1875,0.7001765966415405,,
27,,17889,0.25,0.6980587244033813,,
27,,17899,0.5625,0.6919869184494019,,
27,,17909,0.5,0.692939281463623,,
27,,17919,0.46875,0.6936691999435425,,
27,,17929,0.4375,0.6952415108680725,,
27,,17939,0.3125,0.7020964622497559,,
27,,17949,0.5,0.6951123476028442,,
27,,17959,0.59375,0.6926417350769043,,
27,,17969,0.46875,0.6936560869216919,,
27,,17979,0.5,0.6931548118591309,,
27,,17989,0.4375,0.6938198804855347,,
27,,17999,0.40625,0.6939678192138672,,
27,,18009,0.53125,0.6927648782730103,,
27,,18019,0.4375,0.6935102939605713,,
27,,18029,0.46875,0.6932411193847656,,
27,,18031,,,0.506079912185669,0.6931220293045044
,0.00040690303336443054,18032,,,,
28,,18039,0.5,0.6929426789283752,,
28,,18049,0.6875,0.6917122602462769,,
28,,18059,0.5,0.6932557821273804,,
28,,18069,0.65625,0.6912708282470703,,
28,,18079,0.53125,0.6929253339767456,,
28,,18089,0.5,0.6930415034294128,,
28,,18099,0.5,0.693742573261261,,
28,,18109,0.625,0.6914272308349609,,
28,,18119,0.3125,0.6958808302879333,,
28,,18129,0.375,0.6950137615203857,,
28,,18139,0.46875,0.6937650442123413,,
28,,18149,0.6875,0.6902357339859009,,
28,,18159,0.5625,0.692263126373291,,
28,,18169,0.375,0.6950485706329346,,
28,,18179,0.625,0.6914488077163696,,
28,,18189,0.46875,0.6939700245857239,,
28,,18199,0.46875,0.6936019659042358,,
28,,18209,0.75,0.6899213194847107,,
28,,18219,0.53125,0.6924701929092407,,
28,,18229,0.75,0.6897597312927246,,
28,,18239,0.40625,0.6948016881942749,,
28,,18249,0.53125,0.692453145980835,,
28,,18259,0.46875,0.6933449506759644,,
28,,18269,0.625,0.6907832026481628,,
28,,18279,0.34375,0.6965519189834595,,
28,,18289,0.5,0.6933503150939941,,
28,,18299,0.53125,0.6927608847618103,,
28,,18309,0.71875,0.6892008185386658,,
28,,18319,0.625,0.6908608675003052,,
28,,18329,0.53125,0.6925082206726074,,
28,,18339,0.5,0.6931494474411011,,
28,,18349,0.46875,0.6940730810165405,,
28,,18359,0.28125,0.6972997188568115,,
28,,18369,0.53125,0.6926286220550537,,
28,,18379,0.75,0.6880768537521362,,
28,,18389,0.375,0.6963409185409546,,
28,,18399,0.3125,0.6977304220199585,,
28,,18409,0.46875,0.693793535232544,,
28,,18419,0.53125,0.6927189826965332,,
28,,18429,0.53125,0.6921687126159668,,
28,,18439,0.53125,0.6924842596054077,,
28,,18449,0.25,0.6986218690872192,,
28,,18459,0.5,0.6931474804878235,,
28,,18469,0.53125,0.6931500434875488,,
28,,18479,0.5,0.693117082118988,,
28,,18489,0.5625,0.6924833655357361,,
28,,18499,0.5625,0.6919276714324951,,
28,,18509,0.71875,0.6895689964294434,,
28,,18519,0.5,0.6928765773773193,,
28,,18529,0.4375,0.6935458183288574,,
28,,18539,0.53125,0.6936261653900146,,
28,,18549,0.46875,0.6950243711471558,,
28,,18559,0.46875,0.6952083706855774,,
28,,18569,0.4375,0.6930426359176636,,
28,,18579,0.78125,0.6634565591812134,,
28,,18589,0.4375,0.7000426054000854,,
28,,18599,0.375,0.6951797604560852,,
28,,18609,0.46875,0.6929951906204224,,
28,,18619,0.4375,0.6962438821792603,,
28,,18629,0.5,0.6941971778869629,,
28,,18639,0.625,0.6896248459815979,,
28,,18649,0.53125,0.6924482583999634,,
28,,18659,0.59375,0.6885244846343994,,
28,,18669,0.375,0.6979515552520752,,
28,,18675,,,0.49392008781433105,0.6936846971511841
,0.000376279401361155,18676,,,,
29,,18679,0.59375,0.6900765895843506,,
29,,18689,0.5,0.6923618316650391,,
29,,18699,0.5625,0.691896915435791,,
29,,18709,0.5,0.6922787427902222,,
29,,18719,0.53125,0.6897664070129395,,
29,,18729,0.5625,0.6854574680328369,,
29,,18739,0.5,0.694290280342102,,
29,,18749,0.375,0.6964935660362244,,
29,,18759,0.46875,0.6968920230865479,,
29,,18769,0.4375,0.7042512893676758,,
29,,18779,0.625,0.6739938855171204,,
29,,18789,0.34375,0.704583466053009,,
29,,18799,0.625,0.6940533518791199,,
29,,18809,0.8125,0.6727030873298645,,
29,,18819,0.4375,0.6971988677978516,,
