epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
19,,12539,0.5625,0.6929284334182739,,
19,,12549,0.34375,0.6941019296646118,,
19,,12559,0.5,0.6932106018066406,,
19,,12569,0.375,0.6937287449836731,,
19,,12579,0.65625,0.6925527453422546,,
19,,12589,0.375,0.693859338760376,,
19,,12599,0.4375,0.6934449672698975,,
19,,12609,0.5625,0.6929714679718018,,
19,,12619,0.28125,0.6944751739501953,,
19,,12629,0.625,0.6925841569900513,,
19,,12639,0.46875,0.6932657361030579,,
19,,12649,0.40625,0.6937899589538574,,
19,,12659,0.53125,0.6927452087402344,,
19,,12669,0.4375,0.6935546398162842,,
19,,12679,0.5625,0.6926626563072205,,
19,,12689,0.5625,0.6918953657150269,,
19,,12699,0.40625,0.6950563192367554,,
19,,12709,0.5625,0.692529559135437,,
19,,12719,0.40625,0.6941757798194885,,
19,,12729,0.4375,0.6934773325920105,,
19,,12739,0.4375,0.6933324933052063,,
19,,12749,0.5625,0.6920008659362793,,
19,,12759,0.53125,0.6924554109573364,,
19,,12769,0.53125,0.6936435103416443,,
19,,12779,0.71875,0.6924582719802856,,
19,,12789,0.5625,0.692986249923706,,
19,,12799,0.5,0.6929842829704285,,
19,,12809,0.5625,0.6924831867218018,,
19,,12819,0.5,0.6925364136695862,,
19,,12829,0.5,0.6913422346115112,,
19,,12839,0.375,0.6999121904373169,,
19,,12849,0.4375,0.6924735307693481,,
19,,12859,0.65625,0.6888837218284607,,
19,,12869,0.46875,0.6941243410110474,,
19,,12879,0.53125,0.6915085911750793,,
19,,12879,,,0.5172746777534485,0.6929378509521484
,0.0006548539886902863,12880,,,,
20,,12889,0.25,0.7460746765136719,,
20,,12899,0.375,0.7010789513587952,,
20,,12909,0.4375,0.6921811103820801,,
20,,12919,0.46875,0.6933141350746155,,
20,,12929,0.46875,0.6897193193435669,,
20,,12939,0.53125,0.6907179951667786,,
20,,12949,0.5625,0.691250741481781,,
20,,12959,0.25,0.7092475295066833,,
20,,12969,0.65625,0.6887698173522949,,
20,,12979,0.5,0.6935077905654907,,
20,,12989,0.5,0.6963405609130859,,
20,,12999,0.65625,0.6897196769714355,,
20,,13009,0.46875,0.6927398443222046,,
20,,13019,0.5625,0.694196879863739,,
20,,13029,0.4375,0.6948937177658081,,
20,,13039,0.46875,0.6922311186790466,,
20,,13049,0.53125,0.6935346126556396,,
20,,13059,0.625,0.6920117735862732,,
20,,13069,0.46875,0.6940907835960388,,
20,,13079,0.53125,0.691697895526886,,
20,,13089,0.375,0.6937294602394104,,
20,,13099,0.53125,0.6938016414642334,,
20,,13109,0.4375,0.6931310892105103,,
20,,13119,0.5625,0.6928497552871704,,
20,,13129,0.46875,0.693627119064331,,
20,,13139,0.53125,0.693021297454834,,
20,,13149,0.53125,0.6928777694702148,,
20,,13159,0.46875,0.6929118633270264,,
20,,13169,0.59375,0.6926670074462891,,
20,,13179,0.65625,0.6921492218971252,,
20,,13189,0.65625,0.6921054720878601,,
20,,13199,0.53125,0.6930240988731384,,
20,,13209,0.75,0.6911762952804565,,
20,,13219,0.625,0.6914072632789612,,
20,,13229,0.53125,0.6935260891914368,,
20,,13239,0.59375,0.6922483444213867,,
20,,13249,0.4375,0.6936125755310059,,
20,,13259,0.5,0.6932692527770996,,
20,,13269,0.71875,0.6917946338653564,,
20,,13279,0.59375,0.6929565668106079,,
20,,13289,0.78125,0.6900992393493652,,
20,,13299,0.34375,0.6945151090621948,,
20,,13309,0.65625,0.6916317343711853,,
20,,13319,0.53125,0.6965681314468384,,
20,,13329,0.59375,0.6923097372055054,,
20,,13339,0.59375,0.6916040182113647,,
20,,13349,0.59375,0.6911994218826294,,
20,,13359,0.4375,0.6932385563850403,,
20,,13369,0.5,0.6928608417510986,,
20,,13379,0.46875,0.6943279504776001,,
20,,13389,0.5,0.6931520104408264,,
20,,13399,0.4375,0.6942779421806335,,
20,,13409,0.53125,0.6921312808990479,,
20,,13419,0.59375,0.6912864446640015,,
20,,13429,0.6875,0.6914328932762146,,
20,,13439,0.46875,0.6931442618370056,,
20,,13449,0.5625,0.6917866468429565,,
20,,13459,0.40625,0.6959162950515747,,
20,,13469,0.5,0.6933233737945557,,
20,,13479,0.5625,0.6926947832107544,,
20,,13489,0.375,0.6954168081283569,,
20,,13499,0.65625,0.6877245306968689,,
20,,13509,0.53125,0.6921058297157288,,
20,,13519,0.59375,0.6904774904251099,,
20,,13523,,,0.5172746777534485,0.6930269598960876
,0.0006247205986388449,13524,,,,
21,,13529,0.5625,0.6908896565437317,,
21,,13539,0.46875,0.7003862261772156,,
21,,13549,0.40625,0.691510021686554,,
21,,13559,0.40625,0.6944129467010498,,
21,,13569,0.5625,0.6917476654052734,,
21,,13579,0.46875,0.6945070028305054,,
21,,13589,0.625,0.6905471086502075,,
21,,13599,0.53125,0.6899846792221069,,
21,,13609,0.65625,0.6840077638626099,,
21,,13619,0.4375,0.6972267031669617,,
21,,13629,0.46875,0.6936327815055847,,
21,,13639,0.4375,0.6927646398544312,,
21,,13649,0.53125,0.6928657293319702,,
21,,13659,0.59375,0.690998911857605,,
21,,13669,0.59375,0.6919993162155151,,
21,,13679,0.4375,0.694977879524231,,
21,,13689,0.53125,0.6924242377281189,,
21,,13699,0.53125,0.6928165555000305,,
21,,13709,0.59375,0.6920149922370911,,
21,,13719,0.71875,0.6912951469421387,,
21,,13729,0.34375,0.6937713623046875,,
21,,13739,0.53125,0.693021833896637,,
21,,13749,0.65625,0.6928970813751221,,
21,,13759,0.625,0.6923470497131348,,
21,,13769,0.53125,0.6935856342315674,,
21,,13779,0.53125,0.6926633715629578,,
21,,13789,0.5,0.6932298541069031,,
21,,13799,0.4375,0.693619966506958,,
21,,13809,0.46875,0.6933080554008484,,
21,,13819,0.46875,0.6923589110374451,,
21,,13829,0.4375,0.6937528848648071,,
21,,13839,0.625,0.691769540309906,,
21,,13849,0.4375,0.6932296752929688,,
21,,13859,0.4375,0.6938766241073608,,
21,,13869,0.53125,0.6924670338630676,,
21,,13879,0.53125,0.6933437585830688,,
21,,13889,0.65625,0.6913727521896362,,
21,,13899,0.5625,0.6934197545051575,,
21,,13909,0.4375,0.6936938762664795,,
21,,13919,0.46875,0.693511426448822,,
21,,13929,0.5,0.692298412322998,,
21,,13939,0.53125,0.6921361684799194,,
21,,13949,0.53125,0.6920360326766968,,
21,,13959,0.53125,0.6927534937858582,,
21,,13969,0.65625,0.6907541155815125,,
21,,13979,0.3125,0.6956015825271606,,
21,,13989,0.3125,0.6953364014625549,,
21,,13999,0.46875,0.6929024457931519,,
21,,14009,0.5,0.6931721568107605,,
21,,14019,0.28125,0.6944388747215271,,
21,,14029,0.53125,0.692980170249939,,
21,,14039,0.71875,0.6903464794158936,,
21,,14049,0.5,0.693234920501709,,
21,,14059,0.3125,0.6952698230743408,,
21,,14069,0.5625,0.6925263404846191,,
21,,14079,0.5,0.6935105323791504,,
21,,14089,0.53125,0.693447470664978,,
21,,14099,0.4375,0.6942927241325378,,
21,,14109,0.6875,0.6894833445549011,,
21,,14119,0.40625,0.6950540542602539,,
21,,14129,0.3125,0.6957703828811646,,
21,,14139,0.59375,0.6913939714431763,,
21,,14149,0.4375,0.6946616172790527,,
21,,14159,0.375,0.6944303512573242,,
21,,14167,,,0.4827253520488739,0.6935723423957825
,0.0005940969666355696,14168,,,,
22,,14169,0.34375,0.6959858536720276,,
22,,14179,0.40625,0.6947895288467407,,
22,,14189,0.28125,0.6963057518005371,,
22,,14199,0.53125,0.6919498443603516,,
22,,14209,0.40625,0.6938178539276123,,
22,,14219,0.5,0.6930333375930786,,
22,,14229,0.375,0.6948529481887817,,
22,,14239,0.46875,0.6934409141540527,,
22,,14249,0.75,0.692419171333313,,
22,,14259,0.375,0.6931164860725403,,
22,,14269,0.625,0.6927297115325928,,
22,,14279,0.40625,0.6935205459594727,,
22,,14289,0.5625,0.6929611563682556,,
22,,14299,0.46875,0.6935672163963318,,
22,,14309,0.53125,0.6926616430282593,,
22,,14319,0.53125,0.6930642127990723,,
22,,14329,0.40625,0.6936613917350769,,
22,,14339,0.5625,0.6930408477783203,,
22,,14349,0.34375,0.6938773989677429,,
22,,14359,0.46875,0.6943062543869019,,
22,,14369,0.5,0.6932753920555115,,
22,,14379,0.59375,0.6927318572998047,,
22,,14389,0.59375,0.6930687427520752,,
22,,14399,0.375,0.6936047077178955,,
22,,14409,0.59375,0.6922413110733032,,
22,,14419,0.53125,0.6930335760116577,,
22,,14429,0.59375,0.6927464008331299,,
22,,14439,0.5625,0.6929051280021667,,
22,,14449,0.46875,0.6933169364929199,,
22,,14459,0.46875,0.69270920753479,,
22,,14469,0.5625,0.6925355792045593,,
22,,14479,0.46875,0.6933777332305908,,
22,,14489,0.53125,0.6927462816238403,,
22,,14499,0.5625,0.6925606727600098,,
22,,14509,0.5625,0.6931507587432861,,
22,,14519,0.4375,0.6933110356330872,,
22,,14529,0.4375,0.6939791440963745,,
22,,14539,0.5,0.6936932802200317,,
22,,14549,0.53125,0.693096399307251,,
22,,14559,0.53125,0.6923612952232361,,
22,,14569,0.375,0.693791389465332,,
22,,14579,0.5,0.6930249929428101,,
22,,14589,0.4375,0.6929939985275269,,
22,,14599,0.46875,0.6938598155975342,,
22,,14609,0.5,0.6928535103797913,,
22,,14619,0.5,0.6922899484634399,,
22,,14629,0.5,0.6931663751602173,,
22,,14639,0.46875,0.6932732462882996,,
22,,14649,0.34375,0.693988025188446,,
22,,14659,0.34375,0.6945463418960571,,
22,,14669,0.40625,0.6936167478561401,,
22,,14679,0.6875,0.6921117305755615,,
22,,14689,0.5625,0.6935333013534546,,
22,,14699,0.5625,0.6924306154251099,,
22,,14709,0.375,0.6933522820472717,,
22,,14719,0.5625,0.6928120851516724,,
22,,14729,0.46875,0.6931573152542114,,
22,,14739,0.46875,0.6937231421470642,,
22,,14749,0.53125,0.6928141713142395,,
22,,14759,0.5,0.6934297680854797,,
22,,14769,0.625,0.6920306086540222,,
22,,14779,0.53125,0.6928207874298096,,
22,,14789,0.46875,0.6934959888458252,,
22,,14799,0.5625,0.6926007866859436,,
22,,14809,0.53125,0.6932152509689331,,
22,,14811,,,0.4827253520488739,0.693476676940918
,0.0005631039501653701,14812,,,,
23,,14819,0.46875,0.6933903694152832,,
23,,14829,0.34375,0.6941449046134949,,
23,,14839,0.5,0.6931263208389282,,
23,,14849,0.40625,0.6942722797393799,,
23,,14859,0.5,0.6930756568908691,,
23,,14869,0.53125,0.6928055286407471,,
23,,14879,0.4375,0.6934726238250732,,
23,,14889,0.6875,0.6924672722816467,,
23,,14899,0.5,0.6929478645324707,,
23,,14909,0.40625,0.6939561367034912,,
23,,14919,0.53125,0.6931116580963135,,
23,,14929,0.59375,0.69208824634552,,
23,,14939,0.5625,0.6923568248748779,,
23,,14949,0.375,0.6949014067649841,,
23,,14959,0.625,0.6929123401641846,,
23,,14969,0.46875,0.6933099627494812,,
23,,14979,0.5,0.6933536529541016,,
23,,14989,0.5,0.6925528049468994,,
23,,14999,0.6875,0.6915922164916992,,
23,,15009,0.4375,0.6929464936256409,,
23,,15019,0.4375,0.692859411239624,,
23,,15029,0.6875,0.6924058198928833,,
23,,15039,0.5625,0.6923475861549377,,
23,,15049,0.25,0.6950666904449463,,
23,,15059,0.59375,0.6926558017730713,,
23,,15069,0.5,0.6932252049446106,,
23,,15079,0.5625,0.6926881074905396,,
23,,15089,0.59375,0.6926783323287964,,
23,,15099,0.65625,0.6923877000808716,,
23,,15109,0.4375,0.6936798095703125,,
23,,15119,0.53125,0.6926915049552917,,
23,,15129,0.5,0.6933218240737915,,
23,,15139,0.5,0.6931843161582947,,
23,,15149,0.46875,0.6933533549308777,,
23,,15159,0.59375,0.6928995847702026,,
23,,15169,0.625,0.6924408078193665,,
23,,15179,0.375,0.6934958696365356,,
23,,15189,0.59375,0.6922825574874878,,
23,,15199,0.65625,0.6925194263458252,,
23,,15209,0.40625,0.6935331225395203,,
23,,15219,0.40625,0.6941995620727539,,
23,,15229,0.5,0.6933674812316895,,
23,,15239,0.40625,0.6939252614974976,,
23,,15249,0.3125,0.6958832740783691,,
23,,15259,0.5625,0.6923782825469971,,
23,,15269,0.5,0.6927763819694519,,
23,,15279,0.53125,0.6925725340843201,,
23,,15289,0.40625,0.6942337155342102,,
23,,15299,0.5625,0.6927327513694763,,
23,,15309,0.4375,0.6936608552932739,,
23,,15319,0.5,0.6927914619445801,,
23,,15329,0.5,0.6932127475738525,,
23,,15339,0.40625,0.6936891078948975,,
23,,15349,0.53125,0.6934052109718323,,
23,,15359,0.3125,0.6939132213592529,,
23,,15369,0.34375,0.6934990882873535,,
23,,15379,0.65625,0.692499041557312,,
23,,15389,0.5625,0.6931993365287781,,
23,,15399,0.40625,0.6931357979774475,,
23,,15409,0.5,0.693716287612915,,
23,,15419,0.625,0.6923815011978149,,
23,,15429,0.5,0.6927633285522461,,
23,,15439,0.5625,0.6916708946228027,,
23,,15449,0.34375,0.6949014663696289,,
23,,15455,,,0.4827253520488739,0.6933707594871521
,0.0005318638645048921,15456,,,,
24,,15459,0.59375,0.6930884718894958,,
24,,15469,0.59375,0.6925268173217773,,
24,,15479,0.46875,0.6934709548950195,,
24,,15489,0.5625,0.6929365396499634,,
24,,15499,0.3125,0.6940001249313354,,
24,,15509,0.53125,0.6930843591690063,,
24,,15519,0.4375,0.6935995817184448,,
24,,15529,0.4375,0.6932770013809204,,
24,,15539,0.4375,0.6935794353485107,,
24,,15549,0.46875,0.6937453746795654,,
24,,15559,0.75,0.6911392211914062,,
24,,15569,0.40625,0.6935732960700989,,
24,,15579,0.5625,0.6929429173469543,,
24,,15589,0.875,0.6892449855804443,,
24,,15599,0.375,0.6948770880699158,,
24,,15609,0.53125,0.6930135488510132,,
24,,15619,0.46875,0.6927566528320312,,
24,,15629,0.59375,0.691843569278717,,
24,,15639,0.59375,0.6914661526679993,,
24,,15649,0.34375,0.6956974267959595,,
24,,15659,0.28125,0.6955405473709106,,
24,,15669,0.25,0.6948205232620239,,
24,,15679,0.375,0.6943365335464478,,
24,,15689,0.46875,0.6939199566841125,,
24,,15699,0.40625,0.694067120552063,,
24,,15709,0.59375,0.6919347047805786,,
24,,15719,0.34375,0.6941540241241455,,
24,,15729,0.59375,0.6919935941696167,,
24,,15739,0.5625,0.6929681301116943,,
24,,15749,0.3125,0.6949661374092102,,
24,,15759,0.53125,0.6930464506149292,,
24,,15769,0.34375,0.694237470626831,,
24,,15779,0.53125,0.6932151317596436,,
24,,15789,0.3125,0.6945023536682129,,
24,,15799,0.5,0.6932227611541748,,
24,,15809,0.4375,0.6939892172813416,,
24,,15819,0.40625,0.6936519145965576,,
24,,15829,0.53125,0.6927579045295715,,
24,,15839,0.3125,0.6954396367073059,,
24,,15849,0.625,0.6927220225334167,,
24,,15859,0.46875,0.6937490701675415,,
24,,15869,0.40625,0.6940481662750244,,
24,,15879,0.53125,0.6933320164680481,,
24,,15889,0.46875,0.6924878358840942,,
24,,15899,0.5625,0.6923119425773621,,
24,,15909,0.5625,0.6927105784416199,,
24,,15919,0.40625,0.6944162845611572,,
24,,15929,0.5625,0.692558228969574,,
24,,15939,0.40625,0.6942546963691711,,
24,,15949,0.4375,0.6933233737945557,,
24,,15959,0.5,0.6932961940765381,,
24,,15969,0.5,0.6931912899017334,,
24,,15979,0.625,0.6926999688148499,,
24,,15989,0.40625,0.6932724714279175,,
24,,15999,0.40625,0.6934002041816711,,
24,,16009,0.46875,0.6929935216903687,,
24,,16019,0.4375,0.6931749582290649,,
24,,16029,0.5625,0.6929725408554077,,
24,,16039,0.375,0.6935901045799255,,
24,,16049,0.5625,0.692934513092041,,
24,,16059,0.46875,0.6932494044303894,,
24,,16069,0.53125,0.6931595802307129,,
24,,16079,0.625,0.6919788122177124,,
24,,16089,0.46875,0.6933783888816833,,
24,,16099,0.40625,0.6935972571372986,,
24,,16099,,,0.4827253520488739,0.6933357119560242
,0.0005005,16100,,,,
25,,16109,0.6875,0.6919937133789062,,
25,,16119,0.59375,0.6926685571670532,,
25,,16129,0.25,0.6946004629135132,,
25,,16139,0.4375,0.6932611465454102,,
25,,16149,0.375,0.6935774087905884,,
25,,16159,0.53125,0.6931925415992737,,
25,,16169,0.53125,0.6930062770843506,,
25,,16179,0.21875,0.6946345567703247,,
25,,16189,0.65625,0.6919810771942139,,
25,,16199,0.5,0.6926194429397583,,
25,,16209,0.46875,0.6932823061943054,,
25,,16219,0.65625,0.6916804909706116,,
25,,16229,0.5625,0.6929461359977722,,
25,,16239,0.53125,0.6929236650466919,,
25,,16249,0.4375,0.6936448812484741,,
25,,16259,0.5625,0.6929711103439331,,
25,,16269,0.5,0.6930394172668457,,
25,,16279,0.59375,0.6921888589859009,,
25,,16289,0.375,0.6941875219345093,,
25,,16299,0.53125,0.6935446262359619,,
25,,16309,0.5,0.6932088732719421,,
25,,16319,0.625,0.6917053461074829,,
25,,16329,0.53125,0.6927248239517212,,
25,,16339,0.40625,0.6938614845275879,,
25,,16349,0.5,0.693246603012085,,
25,,16359,0.34375,0.6941208839416504,,
25,,16369,0.65625,0.6921035051345825,,
25,,16379,0.53125,0.6925731897354126,,
25,,16389,0.4375,0.6938786506652832,,
25,,16399,0.34375,0.6942586898803711,,
25,,16409,0.25,0.6945778131484985,,
25,,16419,0.46875,0.6932185888290405,,
25,,16429,0.34375,0.6940134167671204,,
25,,16439,0.3125,0.6939877271652222,,
25,,16449,0.40625,0.6935133934020996,,
25,,16459,0.59375,0.6926736831665039,,
25,,16469,0.625,0.692154586315155,,
25,,16479,0.46875,0.6929811239242554,,
25,,16489,0.4375,0.6938048601150513,,
25,,16499,0.59375,0.6922465562820435,,
25,,16509,0.6875,0.6916490793228149,,
25,,16519,0.375,0.6943379044532776,,
25,,16529,0.65625,0.6916594505310059,,
25,,16539,0.53125,0.6928461194038391,,
25,,16549,0.59375,0.6920454502105713,,
25,,16559,0.5625,0.6926244497299194,,
25,,16569,0.5625,0.6923632621765137,,
25,,16579,0.5,0.6934552192687988,,
25,,16589,0.5625,0.6925035119056702,,
25,,16599,0.4375,0.6937092542648315,,
25,,16609,0.53125,0.6929852962493896,,
25,,16619,0.46875,0.6931679248809814,,
25,,16629,0.5,0.6933093667030334,,
25,,16639,0.53125,0.6929003596305847,,
25,,16649,0.40625,0.6934649348258972,,
25,,16659,0.5625,0.693049430847168,,
25,,16669,0.53125,0.6930562257766724,,
25,,16679,0.5625,0.6930768489837646,,
25,,16689,0.3125,0.6935725212097168,,
25,,16699,0.5,0.6933669447898865,,
25,,16709,0.40625,0.693371057510376,,
25,,16719,0.65625,0.6925864219665527,,
25,,16729,0.53125,0.6928125619888306,,
25,,16739,0.5625,0.6928037405014038,,
25,,16743,,,0.4827253520488739,0.6932543516159058
,0.00046913613549510796,16744,,,,
26,,16749,0.5,0.6932872533798218,,
26,,16759,0.46875,0.6932554244995117,,
26,,16769,0.5,0.6930369734764099,,
26,,16779,0.53125,0.6928304433822632,,
26,,16789,0.46875,0.6937541961669922,,
26,,16799,0.375,0.6934949159622192,,
26,,16809,0.46875,0.6933923959732056,,
26,,16819,0.5,0.6933168768882751,,
26,,16829,0.71875,0.6915315985679626,,
26,,16839,0.5,0.6929624080657959,,
26,,16849,0.53125,0.6928093433380127,,
26,,16859,0.71875,0.6913647651672363,,
26,,16869,0.71875,0.6911517381668091,,
26,,16879,0.46875,0.6935110688209534,,
26,,16889,0.5,0.6932409405708313,,
26,,16899,0.34375,0.6947158575057983,,
26,,16909,0.375,0.6936134099960327,,
26,,16919,0.6875,0.6921319961547852,,
26,,16929,0.375,0.6943098306655884,,
26,,16939,0.21875,0.6958985924720764,,
26,,16949,0.71875,0.6913843154907227,,
26,,16959,0.59375,0.6925599575042725,,
26,,16969,0.375,0.6940114498138428,,
26,,16979,0.53125,0.6928616762161255,,
26,,16989,0.1875,0.6959264278411865,,
26,,16999,0.5,0.6932113170623779,,
26,,17009,0.875,0.6903551816940308,,
26,,17019,0.4375,0.6935257911682129,,
26,,17029,0.5625,0.6926915645599365,,
26,,17039,0.625,0.6923093795776367,,
26,,17049,0.59375,0.6926612854003906,,
26,,17059,0.40625,0.6936887502670288,,
26,,17069,0.4375,0.6934741735458374,,
26,,17079,0.5625,0.692533016204834,,
26,,17089,0.5,0.693375289440155,,
26,,17099,0.4375,0.6933845281600952,,
26,,17109,0.5,0.6930668354034424,,
26,,17119,0.25,0.6952088475227356,,
26,,17129,0.28125,0.6949747800827026,,
26,,17139,0.6875,0.6917473077774048,,
26,,17149,0.46875,0.6933988332748413,,
26,,17159,0.65625,0.6915839314460754,,
26,,17169,0.5625,0.6925705671310425,,
26,,17179,0.5625,0.6924564838409424,,
26,,17189,0.59375,0.6919592618942261,,
26,,17199,0.3125,0.6953336000442505,,
26,,17209,0.3125,0.6955615282058716,,
26,,17219,0.53125,0.6928408145904541,,
26,,17229,0.28125,0.6953902244567871,,
26,,17239,0.78125,0.6908923387527466,,
26,,17249,0.53125,0.6929866075515747,,
26,,17259,0.4375,0.6932775378227234,,
26,,17269,0.53125,0.6930789947509766,,
26,,17279,0.71875,0.692649245262146,,
26,,17289,0.53125,0.6927627325057983,,
26,,17299,0.40625,0.6934557557106018,,
26,,17309,0.53125,0.6929866075515747,,
26,,17319,0.625,0.6931173801422119,,
26,,17329,0.5,0.6931048631668091,,
26,,17339,0.375,0.6933212280273438,,
26,,17349,0.65625,0.6928771138191223,,
26,,17359,0.59375,0.6929226517677307,,
26,,17369,0.40625,0.6933479309082031,,
26,,17379,0.375,0.6937795877456665,,
26,,17387,,,0.4827253520488739,0.6932063102722168
,0.00043789604983463003,17388,,,,
27,,17389,0.375,0.6942523717880249,,
27,,17399,0.46875,0.6932311058044434,,
27,,17409,0.53125,0.6932118535041809,,
27,,17419,0.34375,0.6933339238166809,,
27,,17429,0.4375,0.6931525468826294,,
27,,17439,0.40625,0.6935847401618958,,
27,,17449,0.625,0.6926977634429932,,
27,,17459,0.59375,0.6925935745239258,,
27,,17469,0.40625,0.694051206111908,,
27,,17479,0.65625,0.6919455528259277,,
27,,17489,0.5,0.6929848790168762,,
27,,17499,0.40625,0.6940926313400269,,
27,,17509,0.53125,0.6928984522819519,,
27,,17519,0.40625,0.6939020156860352,,
27,,17529,0.5625,0.6927119493484497,,
27,,17539,0.53125,0.6927633285522461,,
27,,17549,0.5,0.6931852102279663,,
27,,17559,0.5,0.6931964159011841,,
27,,17569,0.46875,0.69340980052948,,
27,,17579,0.46875,0.6934016942977905,,
27,,17589,0.40625,0.6940603256225586,,
27,,17599,0.46875,0.6935715079307556,,
27,,17609,0.59375,0.6923538446426392,,
27,,17619,0.5,0.6931040287017822,,
27,,17629,0.59375,0.6923277974128723,,
27,,17639,0.53125,0.6928253769874573,,
27,,17649,0.6875,0.6914786100387573,,
27,,17659,0.5,0.6930923461914062,,
27,,17669,0.3125,0.6948027610778809,,
27,,17679,0.5625,0.692632794380188,,
27,,17689,0.4375,0.693553626537323,,
27,,17699,0.46875,0.6933720111846924,,
27,,17709,0.71875,0.6917176246643066,,
27,,17719,0.5625,0.6928200721740723,,
27,,17729,0.46875,0.6932435631752014,,
27,,17739,0.5625,0.6927706003189087,,
27,,17749,0.4375,0.693712592124939,,
27,,17759,0.625,0.6922851800918579,,
27,,17769,0.53125,0.6929241418838501,,
27,,17779,0.625,0.6920966506004333,,
27,,17789,0.375,0.6944023370742798,,
27,,17799,0.53125,0.692896842956543,,
27,,17809,0.46875,0.6932977437973022,,
27,,17819,0.46875,0.6936086416244507,,
27,,17829,0.5,0.6934190392494202,,
27,,17839,0.5,0.6931436061859131,,
27,,17849,0.5,0.6933393478393555,,
27,,17859,0.46875,0.6936163902282715,,
27,,17869,0.34375,0.694726824760437,,
27,,17879,0.1875,0.696351170539856,,
27,,17889,0.25,0.6948569416999817,,
27,,17899,0.5625,0.6927187442779541,,
27,,17909,0.53125,0.6929707527160645,,
27,,17919,0.375,0.693426251411438,,
27,,17929,0.46875,0.6932119727134705,,
27,,17939,0.40625,0.6937540769577026,,
27,,17949,0.5,0.6932728290557861,,
27,,17959,0.59375,0.6931033134460449,,
27,,17969,0.5,0.6931837201118469,,
27,,17979,0.5,0.6931635141372681,,
27,,17989,0.40625,0.6932973861694336,,
27,,17999,0.3125,0.6934415102005005,,
27,,18009,0.46875,0.6933638453483582,,
27,,18019,0.53125,0.6929981112480164,,
27,,18029,0.53125,0.6930834054946899,,
27,,18031,,,0.4827253520488739,0.6931809186935425
,0.00040690303336443054,18032,,,,
28,,18039,0.59375,0.6930999159812927,,
28,,18049,0.4375,0.6931215524673462,,
28,,18059,0.46875,0.6931523084640503,,
28,,18069,0.71875,0.6928325891494751,,
28,,18079,0.53125,0.6929752826690674,,
28,,18089,0.5,0.6932072639465332,,
28,,18099,0.5,0.6930930614471436,,
28,,18109,0.625,0.6922938227653503,,
28,,18119,0.3125,0.6944496035575867,,
28,,18129,0.375,0.6941102147102356,,
28,,18139,0.46875,0.6934014558792114,,
28,,18149,0.6875,0.6915160417556763,,
28,,18159,0.5625,0.6926986575126648,,
28,,18169,0.375,0.694293737411499,,
28,,18179,0.625,0.6919713020324707,,
28,,18189,0.46875,0.6931744813919067,,
28,,18199,0.53125,0.6927555799484253,,
28,,18209,0.59375,0.6923764944076538,,
28,,18219,0.6875,0.69124436378479,,
28,,18229,0.4375,0.6937178373336792,,
28,,18239,0.40625,0.6939588189125061,,
28,,18249,0.65625,0.6920334100723267,,
28,,18259,0.625,0.6922447681427002,,
28,,18269,0.25,0.6953625679016113,,
28,,18279,0.59375,0.6923524737358093,,
28,,18289,0.5625,0.6924480199813843,,
28,,18299,0.65625,0.691981315612793,,
28,,18309,0.5625,0.6927059888839722,,
28,,18319,0.65625,0.692029595375061,,
28,,18329,0.40625,0.6937828063964844,,
28,,18339,0.5625,0.6929580569267273,,
28,,18349,0.5,0.6932504177093506,,
28,,18359,0.375,0.6938141584396362,,
28,,18369,0.46875,0.6934691071510315,,
28,,18379,0.59375,0.6927214860916138,,
28,,18389,0.6875,0.6920616626739502,,
28,,18399,0.4375,0.6936463713645935,,
28,,18409,0.625,0.6922814846038818,,
28,,18419,0.625,0.6924318075180054,,
28,,18429,0.46875,0.6933799982070923,,
28,,18439,0.40625,0.6939438581466675,,
28,,18449,0.53125,0.6930151581764221,,
28,,18459,0.40625,0.694101870059967,,
28,,18469,0.3125,0.695136308670044,,
28,,18479,0.5625,0.692664384841919,,
28,,18489,0.5,0.6932552456855774,,
28,,18499,0.53125,0.692802369594574,,
28,,18509,0.40625,0.693946123123169,,
28,,18519,0.5625,0.6925422549247742,,
28,,18529,0.46875,0.6932568550109863,,
28,,18539,0.53125,0.6930512189865112,,
28,,18549,0.65625,0.6929594874382019,,
28,,18559,0.59375,0.6931107044219971,,
28,,18569,0.5,0.693250298500061,,
28,,18579,0.84375,0.6924694776535034,,
28,,18589,0.5625,0.693009614944458,,
28,,18599,0.3125,0.6933349967002869,,
28,,18609,0.53125,0.6930333971977234,,
28,,18619,0.5625,0.6929348707199097,,
28,,18629,0.65625,0.6933302283287048,,
28,,18639,0.46875,0.6930874586105347,,
28,,18649,0.53125,0.6932449340820312,,
28,,18659,0.59375,0.6926431655883789,,
28,,18669,0.375,0.6940748691558838,,
28,,18675,,,0.4827253520488739,0.6932660937309265
,0.000376279401361155,18676,,,,
29,,18679,0.59375,0.6926822662353516,,
29,,18689,0.5625,0.6931471824645996,,
29,,18699,0.5,0.6933917999267578,,
29,,18709,0.53125,0.6930727958679199,,
29,,18719,0.65625,0.6929547190666199,,
29,,18729,0.5625,0.693051278591156,,
29,,18739,0.375,0.6934861540794373,,
29,,18749,0.46875,0.6934275031089783,,
29,,18759,0.4375,0.6933772563934326,,
29,,18769,0.46875,0.693429708480835,,
