epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
19,,12549,0.34375,0.6941871643066406,,
19,,12559,0.53125,0.6930543184280396,,
19,,12569,0.40625,0.6935996413230896,,
19,,12579,0.625,0.6923995018005371,,
19,,12589,0.375,0.693759560585022,,
19,,12599,0.4375,0.6936099529266357,,
19,,12609,0.5625,0.6926472187042236,,
19,,12619,0.3125,0.6944473385810852,,
19,,12629,0.625,0.6921388506889343,,
19,,12639,0.46875,0.6936341524124146,,
19,,12649,0.40625,0.6940481662750244,,
19,,12659,0.53125,0.6927028298377991,,
19,,12669,0.46875,0.6932342052459717,,
19,,12679,0.5625,0.6923763751983643,,
19,,12689,0.5625,0.6925212740898132,,
19,,12699,0.40625,0.6945285201072693,,
19,,12709,0.5625,0.692072868347168,,
19,,12719,0.40625,0.6942653656005859,,
19,,12729,0.4375,0.6936034560203552,,
19,,12739,0.40625,0.693723738193512,,
19,,12749,0.5,0.6929932832717896,,
19,,12759,0.5625,0.6926263570785522,,
19,,12769,0.4375,0.6935226917266846,,
19,,12779,0.34375,0.6966003775596619,,
19,,12789,0.5,0.6934433579444885,,
19,,12799,0.53125,0.6936158537864685,,
19,,12809,0.5,0.6931407451629639,,
19,,12819,0.34375,0.693626880645752,,
19,,12829,0.59375,0.6931477785110474,,
19,,12839,0.28125,0.6934183835983276,,
19,,12849,0.5,0.6927587389945984,,
19,,12859,0.65625,0.691949188709259,,
19,,12869,0.46875,0.6937130689620972,,
19,,12879,0.4375,0.6938677430152893,,
19,,12879,,,0.4827253520488739,0.693264901638031
,0.0006548539886902863,12880,,,,
20,,12889,0.6875,0.6922907829284668,,
20,,12899,0.6875,0.6921045780181885,,
20,,12909,0.25,0.6942798495292664,,
20,,12919,0.34375,0.6935189962387085,,
20,,12929,0.5,0.6930438280105591,,
20,,12939,0.59375,0.6929959058761597,,
20,,12949,0.625,0.6925716400146484,,
20,,12959,0.25,0.6948646306991577,,
20,,12969,0.65625,0.6922096014022827,,
20,,12979,0.5,0.6931334733963013,,
20,,12989,0.46875,0.6932934522628784,,
20,,12999,0.65625,0.6918650269508362,,
20,,13009,0.53125,0.6928096413612366,,
20,,13019,0.53125,0.6928179264068604,,
20,,13029,0.4375,0.6937658786773682,,
20,,13039,0.5625,0.6926615238189697,,
20,,13049,0.5,0.6931278109550476,,
20,,13059,0.59375,0.6924063563346863,,
20,,13069,0.375,0.6944751143455505,,
20,,13079,0.53125,0.6929363012313843,,
20,,13089,0.5,0.6931525468826294,,
20,,13099,0.625,0.6923210024833679,,
20,,13109,0.53125,0.692825198173523,,
20,,13119,0.40625,0.6939656734466553,,
20,,13129,0.5,0.6932317018508911,,
20,,13139,0.34375,0.6944450736045837,,
20,,13149,0.625,0.6922290921211243,,
20,,13159,0.53125,0.6928672790527344,,
20,,13169,0.4375,0.6936411261558533,,
20,,13179,0.34375,0.6943572163581848,,
20,,13189,0.25,0.6951040625572205,,
20,,13199,0.46875,0.6934682726860046,,
20,,13209,0.34375,0.6939492225646973,,
20,,13219,0.3125,0.6941465735435486,,
20,,13229,0.40625,0.6936231851577759,,
20,,13239,0.5625,0.6927163004875183,,
20,,13249,0.625,0.6923956274986267,,
20,,13259,0.5,0.6930976510047913,,
20,,13269,0.4375,0.693621039390564,,
20,,13279,0.59375,0.6923569440841675,,
20,,13289,0.6875,0.6915439963340759,,
20,,13299,0.375,0.694168210029602,,
20,,13309,0.65625,0.6914485096931458,,
20,,13319,0.53125,0.6927248239517212,,
20,,13329,0.59375,0.6919039487838745,,
20,,13339,0.5625,0.6919469237327576,,
20,,13349,0.5625,0.6922021508216858,,
20,,13359,0.5,0.6931661367416382,,
20,,13369,0.46875,0.6926450729370117,,
20,,13379,0.375,0.6940402388572693,,
20,,13389,0.375,0.6946441531181335,,
20,,13399,0.4375,0.6952735185623169,,
20,,13409,0.5625,0.6906881928443909,,
20,,13419,0.5,0.6958202123641968,,
20,,13429,0.3125,0.7021777033805847,,
20,,13439,0.65625,0.6897607445716858,,
20,,13449,0.46875,0.6938291788101196,,
20,,13459,0.40625,0.6945627331733704,,
20,,13469,0.5625,0.6925134062767029,,
20,,13479,0.5625,0.6923760771751404,,
20,,13489,0.375,0.6952469348907471,,
20,,13499,0.65625,0.6899780035018921,,
20,,13509,0.5,0.6919934749603271,,
20,,13519,0.59375,0.6898521780967712,,
20,,13523,,,0.4827253520488739,0.6936765909194946
,0.0006247205986388449,13524,,,,
21,,13529,0.4375,0.6928455233573914,,
21,,13539,0.5625,0.6929792761802673,,
21,,13549,0.4375,0.6937860250473022,,
21,,13559,0.46875,0.6930344104766846,,
21,,13569,0.5625,0.6929737329483032,,
21,,13579,0.40625,0.6930304169654846,,
21,,13589,0.53125,0.6929102540016174,,
21,,13599,0.46875,0.6935005187988281,,
21,,13609,0.71875,0.6921087503433228,,
21,,13619,0.5,0.693063497543335,,
21,,13629,0.5,0.6928885579109192,,
21,,13639,0.71875,0.6917608380317688,,
21,,13649,0.6875,0.6914997696876526,,
21,,13659,0.46875,0.69345623254776,,
21,,13669,0.53125,0.69292813539505,,
21,,13679,0.34375,0.694722592830658,,
21,,13689,0.40625,0.6937377452850342,,
21,,13699,0.625,0.6928644776344299,,
21,,13709,0.40625,0.6942776441574097,,
21,,13719,0.21875,0.6956951022148132,,
21,,13729,0.65625,0.6919007897377014,,
21,,13739,0.53125,0.6927571892738342,,
21,,13749,0.375,0.6940675973892212,,
21,,13759,0.53125,0.693108320236206,,
21,,13769,0.1875,0.6962757706642151,,
21,,13779,0.46875,0.6932884454727173,,
21,,13789,0.84375,0.6898909211158752,,
21,,13799,0.4375,0.6933542490005493,,
21,,13809,0.59375,0.6922328472137451,,
21,,13819,0.625,0.6920877695083618,,
21,,13829,0.59375,0.6921699047088623,,
21,,13839,0.375,0.6933803558349609,,
21,,13849,0.4375,0.6936379075050354,,
21,,13859,0.59375,0.6927652359008789,,
21,,13869,0.53125,0.6928625106811523,,
21,,13879,0.46875,0.6932104825973511,,
21,,13889,0.53125,0.6929196119308472,,
21,,13899,0.21875,0.6948107481002808,,
21,,13909,0.28125,0.6947473883628845,,
21,,13919,0.625,0.6920632123947144,,
21,,13929,0.46875,0.693112313747406,,
21,,13939,0.625,0.6922162175178528,,
21,,13949,0.5625,0.6924747228622437,,
21,,13959,0.59375,0.6916921138763428,,
21,,13969,0.59375,0.692120373249054,,
21,,13979,0.3125,0.6960704326629639,,
21,,13989,0.3125,0.6954891085624695,,
21,,13999,0.53125,0.6927300095558167,,
21,,14009,0.28125,0.6961327195167542,,
21,,14019,0.78125,0.6908603310585022,,
21,,14029,0.59375,0.6929222941398621,,
21,,14039,0.53125,0.6928851008415222,,
21,,14049,0.65625,0.6929770708084106,,
21,,14059,0.40625,0.6930897235870361,,
21,,14069,0.46875,0.6933204531669617,,
21,,14079,0.375,0.6935369968414307,,
21,,14089,0.40625,0.6935102939605713,,
21,,14099,0.4375,0.693418562412262,,
21,,14109,0.65625,0.6926485896110535,,
21,,14119,0.5,0.6933026313781738,,
21,,14129,0.40625,0.6933279633522034,,
21,,14139,0.625,0.692959189414978,,
21,,14149,0.4375,0.6935341358184814,,
21,,14159,0.375,0.694391667842865,,
21,,14167,,,0.4827253520488739,0.693267822265625
