epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
9,,6319,0.59375,0.6905979514122009,,
9,,6329,0.3125,0.6978906989097595,,
9,,6339,0.53125,0.6925691366195679,,
9,,6349,0.375,0.6957954168319702,,
9,,6359,0.3125,0.6968212723731995,,
9,,6369,0.34375,0.6955881714820862,,
9,,6379,0.625,0.6919474005699158,,
9,,6389,0.34375,0.6954442262649536,,
9,,6399,0.65625,0.6910894513130188,,
9,,6409,0.8125,0.6877418756484985,,
9,,6419,0.4375,0.6937590837478638,,
9,,6429,0.53125,0.6928097009658813,,
9,,6439,0.65625,0.6905521154403687,,
9,,6449,0.4375,0.6947759389877319,,
9,,6459,0.625,0.6896190643310547,,
9,,6469,0.75,0.6855326294898987,,
9,,6479,0.375,0.6987969875335693,,
9,,6489,0.5,0.6949465870857239,,
9,,6499,0.375,0.7002049684524536,,
9,,6509,0.59375,0.6906932592391968,,
9,,6519,0.625,0.6915363669395447,,
9,,6519,,,0.48619958758354187,0.6933549642562866
,0.0009046039886902864,6520,,,,
10,,6529,0.375,0.6949265003204346,,
10,,6539,0.40625,0.694655179977417,,
10,,6549,0.78125,0.6876346468925476,,
10,,6559,0.53125,0.6927582621574402,,
10,,6569,0.5,0.693453848361969,,
10,,6579,0.65625,0.6887922286987305,,
10,,6589,0.625,0.6888558864593506,,
10,,6599,0.21875,0.7046782970428467,,
10,,6609,0.65625,0.6870274543762207,,
10,,6619,0.5,0.6940208077430725,,
10,,6629,0.46875,0.6948611736297607,,
10,,6639,0.65625,0.6876503825187683,,
10,,6649,0.53125,0.6931012868881226,,
10,,6659,0.53125,0.6920855641365051,,
10,,6669,0.4375,0.6969186067581177,,
10,,6679,0.5625,0.6905349493026733,,
10,,6689,0.5,0.6929121017456055,,
10,,6699,0.375,0.6988788843154907,,
10,,6709,0.4375,0.6957216858863831,,
10,,6719,0.5,0.694236159324646,,
10,,6729,0.5625,0.6915233135223389,,
10,,6739,0.6875,0.6835220456123352,,
10,,6749,0.625,0.6821602582931519,,
10,,6759,0.5625,0.6880050897598267,,
10,,6769,0.3125,0.7041171789169312,,
10,,6779,0.53125,0.6923430562019348,,
10,,6789,0.5625,0.690638542175293,,
10,,6799,0.625,0.6883158683776855,,
10,,6809,0.3125,0.7015993595123291,,
10,,6819,0.53125,0.6928427219390869,,
10,,6829,0.46875,0.694848358631134,,
10,,6839,0.53125,0.6920591592788696,,
10,,6849,0.625,0.688377320766449,,
10,,6859,0.53125,0.6928113698959351,,
10,,6869,0.65625,0.6855572462081909,,
10,,6879,0.53125,0.6913424730300903,,
10,,6889,0.4375,0.6959518194198608,,
10,,6899,0.40625,0.6975998282432556,,
10,,6909,0.6875,0.6857703328132629,,
10,,6919,0.6875,0.6847385168075562,,
10,,6929,0.53125,0.691906213760376,,
10,,6939,0.53125,0.6916285753250122,,
10,,6949,0.4375,0.6953561305999756,,
10,,6959,0.625,0.6904447078704834,,
10,,6969,0.53125,0.6915653944015503,,
10,,6979,0.53125,0.6919667720794678,,
10,,6989,0.4375,0.6941870450973511,,
10,,6999,0.53125,0.6930694580078125,,
10,,7009,0.5625,0.6928122043609619,,
10,,7019,0.4375,0.6939006447792053,,
10,,7029,0.59375,0.6918485164642334,,
10,,7039,0.5625,0.6919037699699402,,
10,,7049,0.625,0.6914820075035095,,
10,,7059,0.375,0.6961533427238464,,
10,,7069,0.6875,0.6895164251327515,,
10,,7079,0.59375,0.6905674934387207,,
10,,7089,0.40625,0.6958020925521851,,
10,,7099,0.46875,0.6945883631706238,,
10,,7109,0.3125,0.6995821595191956,,
10,,7119,0.53125,0.6920732259750366,,
10,,7129,0.46875,0.6949400305747986,,
10,,7139,0.5,0.6929425597190857,,
10,,7149,0.40625,0.6976585984230042,,
10,,7159,0.34375,0.6982805728912354,,
10,,7169,0.3125,0.6986819505691528,,
10,,7171,,,0.48619958758354187,0.69358891248703
,0.0008853713647665069,7172,,,,
11,,7179,0.5,0.6935794353485107,,
11,,7189,0.6875,0.6884062886238098,,
11,,7199,0.5,0.6930341720581055,,
11,,7209,0.65625,0.6893372535705566,,
11,,7219,0.53125,0.6921883821487427,,
11,,7229,0.5,0.6932545900344849,,
11,,7239,0.5,0.6933742761611938,,
11,,7249,0.625,0.6885076761245728,,
11,,7259,0.3125,0.6999000310897827,,
11,,7269,0.375,0.6983327865600586,,
11,,7279,0.46875,0.6949818730354309,,
11,,7289,0.78125,0.6867927312850952,,
11,,7299,0.5625,0.6920745372772217,,
11,,7309,0.375,0.69834303855896,,
11,,7319,0.625,0.6882174015045166,,
11,,7329,0.46875,0.6943841576576233,,
11,,7339,0.46875,0.6946462392807007,,
11,,7349,0.75,0.6858167052268982,,
11,,7359,0.53125,0.6925458312034607,,
11,,7369,0.75,0.685432493686676,,
11,,7379,0.40625,0.696867048740387,,
11,,7389,0.53125,0.6917924284934998,,
11,,7399,0.46875,0.6951459646224976,,
11,,7409,0.625,0.6873706579208374,,
11,,7419,0.34375,0.7014849185943604,,
11,,7429,0.5,0.6928218603134155,,
11,,7439,0.53125,0.6927520632743835,,
11,,7449,0.71875,0.6850999593734741,,
11,,7459,0.625,0.6886366605758667,,
11,,7469,0.53125,0.6918959617614746,,
11,,7479,0.5,0.6936207413673401,,
11,,7489,0.46875,0.6952121257781982,,
11,,7499,0.28125,0.7012024521827698,,
11,,7509,0.53125,0.6917492151260376,,
11,,7519,0.75,0.6819103956222534,,
11,,7529,0.375,0.6990054845809937,,
11,,7539,0.3125,0.7037563920021057,,
11,,7549,0.46875,0.6945022344589233,,
11,,7559,0.53125,0.6918249130249023,,
11,,7569,0.53125,0.691933274269104,,
11,,7579,0.53125,0.691872775554657,,
11,,7589,0.25,0.7027544975280762,,
11,,7599,0.5,0.693196177482605,,
11,,7609,0.53125,0.6924504041671753,,
11,,7619,0.5,0.6931170225143433,,
11,,7629,0.5625,0.6911692023277283,,
11,,7639,0.5625,0.6906824707984924,,
11,,7649,0.71875,0.6876237392425537,,
11,,7659,0.5,0.6936442852020264,,
11,,7669,0.59375,0.6908011436462402,,
11,,7679,0.59375,0.6909742951393127,,
11,,7689,0.59375,0.6913022994995117,,
11,,7699,0.6875,0.6887753009796143,,
11,,7709,0.5,0.6933608055114746,,
11,,7719,0.5,0.69334876537323,,
11,,7729,0.65625,0.6890349388122559,,
11,,7739,0.65625,0.689231812953949,,
11,,7749,0.375,0.6967158317565918,,
11,,7759,0.46875,0.6937876343727112,,
11,,7769,0.59375,0.6906888484954834,,
11,,7779,0.53125,0.6920369267463684,,
11,,7789,0.4375,0.6953176259994507,,
11,,7799,0.625,0.6895792484283447,,
11,,7809,0.5,0.6936590075492859,,
11,,7819,0.5625,0.6913609504699707,,
11,,7823,,,0.48619958758354187,0.6935678720474243
